"letters_id","letter_no_in_edition","sender_id","sender_as_marked","sender_inferred","sender_uncertain","recipient_id","recipient_as_marked","recipient_inferred","recipient_uncertain","label","send_date_year1","send_date_month1","send_date_day1","send_date_computable1","send_date_has_range","send_date_year2","send_date_month2","send_date_day2","send_date_computable2","send_date_as_marked","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_as_marked","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_as_marked","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x","further_annotation"
"era_cwe_2421","2421 [CWE] // 2421 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","47a073b9-cc8e-4ec4-9ab0-b9ba289db498","Jacques Toussain [CWE]","0","0","2421 To Jacques Toussain Freiburg, 30 January 1531 [CWE]","1531","01","30","1531-01-30","0","1531","01","30","1531-01-30","30 January 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","paris_FR_gid_2988507","[Paris]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2422","2422 [CWE] // 2422 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","4de6dad8-84ae-4acd-9b76-0e2064602f71","Germain de Brie [CWE]","0","0","2422 To Germain de Brie Freiburg, 30 January 1531 [CWE]","1531","01","30","1531-01-30","0","1531","01","30","1531-01-30","30 January 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","paris_FR_gid_2988507","[Paris]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2443","2443 [CWE] // 2443 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","96a63010-6201-4f01-a82f-e6108cb30f08","Jacopo Sadoleto [CWE]","0","0","2443 To Jacopo Sadoleto Freiburg, 7 March 1531 [CWE]","1531","03","07","1531-03-07","0","1531","03","07","1531-03-07","7 March 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","carpentras_FR_gid_3028542","[Carpentras]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2448","2448 [CWE] // 2448 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","a20b6be9-28f9-46c7-b8cd-b6a0014d7d15","Giambattista Egnazio [CWE]","0","0","2448 To Giambattista Egnazio Freiburg, 13 March 1531 [CWE]","1531","03","13","1531-03-13","0","1531","03","13","1531-03-13","13 March 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","venice_IT_gid_3164603","[Venice]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2449","2449 [CWE] // 2449 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","47a073b9-cc8e-4ec4-9ab0-b9ba289db498","Jacques Toussain [CWE]","0","0","2449 To Jacques Toussain Freiburg, 13 March 1531 [CWE]","1531","03","13","1531-03-13","0","1531","03","13","1531-03-13","13 March 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","paris_FR_gid_2988507","[Paris]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2468","2468 [CWE] // 2468 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","639f3ce8-be9f-4993-b200-3fcde3a3b4e9","Andrea Alciati [CWE]","0","0","2468 To Andrea Alciati Freiburg, 31 March 1531 [CWE]","1531","03","31","1531-03-31","0","1531","03","31","1531-03-31","31 March 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","bourges_FR_gid_3031005","[Bourges]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2502","2502 [CWE] // 2502 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18","Juan Luis Vives [CWE]","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","2502 From Juan Luis Vives Ghent, 12 June 1531 [CWE]","1531","06","12","1531-06-12","0","1531","06","12","1531-06-12","12 June 1531 [CWE]","0","0","0","gent_BE_gid_2797656","Ghent [CWE]","0","0","freiburg_DE_gid_2925177","[Freiburg im Breisgau]","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2569","2569 [CWE] // 2569 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","f9e11bac-0cae-4e9e-acb8-6b67480b2ad6","Georges d’Armagnac [CWE]","0","0","2569 To Georges d’Armagnac Freiburg, 19 November 1531 [CWE]","1531","11","19","1531-11-19","0","1531","11","19","1531-11-19","19 November 1531 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","unknown_location_in_france_FR_gid_unknown","[Unknown Location in France]","1","0","latin","familiar letter","letter_1_to_1","NULL"
