"letters_id","letter_no_in_edition","sender_id","sender_as_marked","sender_inferred","sender_uncertain","recipient_id","recipient_as_marked","recipient_inferred","recipient_uncertain","label","send_date_year1","send_date_month1","send_date_day1","send_date_computable1","send_date_has_range","send_date_year2","send_date_month2","send_date_day2","send_date_computable2","send_date_as_marked","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_as_marked","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_as_marked","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x","further_annotation"
"era_cwe_194","194 [CWE] // 194 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","323b3987-6b7c-4bbd-853b-abe1dd1f85dd","Thomas Linacre [CWE]","0","0","194 To Thomas Linacre Paris, [c 12 June] 1506 [CWE]","1506","06","12","1506-06-12","0","1506","06","12","1506-06-12","[c 12 June] 1506 [CWE]","1","1","0","paris_FR_gid_2988507","Paris [CWE]","0","0","london_GB_gid_2643743","[London]","1","0","latin","familiar letter","letter_1_to_1","NULL"
