"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"25386e84-76c8-418b-9289-6d16558ddc5e","individual","male","Claes WARNERSZOON","unknown_location_XX_gid_unknown","Unknown",NA,NA,1,NA,NA,"unknown_location_XX_gid_unknown","Unknown",1504,"1504-09-05",0,1504,"#525252"
"4fc24182-7c0d-4e7d-a859-5d9d7ccd62da","individual","male","Hendrik van BERGEN","bergen_op_zoom_NL_gid_2759145","Bergen op Zoom",1449,"1449-07-20",0,1449,"1449-07-20","cambrai_FR_gid_3029030","Cambrai",1502,"1502-10-06",1,1502,"#525252"
