"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"05e04600-4dc6-4755-a00c-a62a348647e0","individual","male","Willem HERMANS","gouda_NL_gid_2755420","Gouda",1469,"1469-01-01",1,1469,"1469-12-31","unknown_location_XX_gid_unknown","Unknown",1510,"1510-07-18",0,1510,"#525252"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"335da4b6-67df-4a9e-9eb2-9d651b9bf5c0","individual","male","Cornelis GERARD","gouda_NL_gid_2755420","Gouda",1460,"1460-01-01",1,1460,"1460-12-31","dordrecht_NL_gid_2756669","Dordrecht",1531,"1531-08-08",0,1531,"#525252"
"948e62e0-5202-4694-ab2c-ee1f69477d3e","individual","male","Franciscus THEODERICUS","gouda_NL_gid_2755420","Gouda",NA,NA,1,NA,NA,"unknown_location_XX_gid_unknown","Unknown",1513,"1513-09-08",0,1513,"#525252"
