"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7","individual","male","William GONNELL","landbeach_GB_gid_6284113","Landbeach, Cambridgeshire",NA,NA,1,NA,NA,"conington_GB_gid_2652460","prob. Conington, near Landbeach",1560,"1560-08-28",0,1560,"#525252"
"744c7230-e2ec-454b-96cc-14304a43ae53","individual","male","Roger WENTFORD","unknown_location_in_england_GB_gid_unknown","Unknown",NA,NA,1,NA,NA,"unknown_location_XX_gid_unknown","Unknown",NA,NA,1,NA,"#525252"
"763f4d64-dffb-40eb-bc45-2fde4992223e","individual","male","Thomas MORE","london_GB_gid_2643743","London",1477,"1477-02-06",1,1478,"1478-02-07","london_GB_gid_2643743","London",1535,"1535-07-06",0,1535,"#C3161F"
"970aec7e-c773-4c16-8ac1-fb12315b9d1c","individual","male","John COLET","london_GB_gid_2643743","London",1467,"1467-01-01",1,1467,"1467-12-31","london_GB_gid_2643743","London",1519,"1519-09-16",0,1519,"#525252"
"9d4e6076-9ece-4f25-a718-b822ac3b2b0e","individual","male","Humphrey WALKDEN","unknown_location_in_england_GB_gid_unknown","Unknown",NA,NA,1,NA,NA,"cambridge_GB_gid_2653941","Cambridge",1525,"1525-01-01",1,1526,"#525252"
"a75baa72-e468-4efb-977e-c0e9a218cf30","individual","male","HENRY VIII","greenwich_GB_gid_2647937","Greenwich",1491,"1491-06-28",0,1491,"1491-06-28","london_GB_gid_2643743","London",1547,"1547-01-28",0,1547,"#525252"
"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33","individual","male","Andrea AMMONIO","lucca_IT_gid_3174530","Lucca",1478,"1478-01-01",1,1478,"1478-12-31","london_GB_gid_2643743","London",1517,"1517-08-17",0,1517,"#525252"
"f2d2ccc6-a673-4668-8e02-0a40b1b2278e","individual","male","John YONGE","unknown_location_in_england_GB_gid_unknown","Unknown",1467,"1467-01-01",1,1467,"1467-12-31","unknown_location_XX_gid_unknown","Unknown",1516,"1516-04-25",0,1516,"#525252"
