"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"05e04600-4dc6-4755-a00c-a62a348647e0","individual","male","Willem HERMANS","gouda_NL_gid_2755420","Gouda",1469,"1469-01-01",1,1469,"1469-12-31","unknown_location_XX_gid_unknown","Unknown",1510,"1510-07-18",0,1510,"#525252"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"4fc15ea9-5286-47c1-a687-91ce96547c29","individual","male","Jacobus FABER","deventer_NL_gid_2756987","Deventer",1473,"1473-08-19",0,1473,"1473-08-19","deventer_NL_gid_2756987","Deventer",1517,"1517-01-01",1,NA,"#525252"
"526c3f6a-393b-4b5a-9953-6adf29e72d4b","individual","male","Nicolas RUISTRE","unknown_location_XX_gid_unknown","Unknown",1442,"1442-01-01",1,1442,"1442-12-31","mechelen_BE_gid_2791537","Malines",1509,"1509-11-15",0,1509,"#525252"
"737f6ea4-f09e-4028-a54b-ef8c69532457","individual","male","Jacob MAURITSZOON","gouda_NL_gid_2755420","Gouda",NA,NA,1,NA,NA,"the_hague_NL_gid_2747373","The Hague",1522,"1522-01-30",0,1522,"#525252"
"a8de18a0-dfaf-4331-8489-e50bacc5c106","individual","male","Jacob ANTHONISZOON","middelburg_NL_gid_2750896","Middelburg",1450,NA,1,1450,"1450-12-31","unknown_location_XX_gid_unknown","Unknown",1510,"1510-01-01",1,1510,"#525252"
"f1bae2b1-041e-40e7-8632-39bb4d2fe759","individual","male","Robert de KEYSERE","gent_BE_gid_2797656","prob. Ghent",1460,"1460-01-01",1,1469,"1469-12-31","unknown_location_XX_gid_unknown","Unknown",1532,"1532-01-01",1,1532,"#525252"
