"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"526c3f6a-393b-4b5a-9953-6adf29e72d4b","individual","male","Nicolas RUISTRE","unknown_location_XX_gid_unknown","Unknown",1442,"1442-01-01",1,1442,"1442-12-31","mechelen_BE_gid_2791537","Malines",1509,"1509-11-15",0,1509,"#525252"
"5bada621-84fe-4a4d-976b-65fa507ce499","individual","male","Jean DESMAREZ","cassel_FR_gid_3028440","Cassel, near Saint-Omer",NA,NA,1,NA,NA,"leuven_BE_gid_2792482","Louvain",1526,"1526-02-20",0,1526,"#525252"
"970aec7e-c773-4c16-8ac1-fb12315b9d1c","individual","male","John COLET","london_GB_gid_2643743","London",1467,"1467-01-01",1,1467,"1467-12-31","london_GB_gid_2643743","London",1519,"1519-09-16",0,1519,"#525252"
