"Id","type","gender","Label","pob_loc_id","pob_loc_annotation","dob_year1","dob_computable1","dob_has_range","dob_year2","dob_computable2","pod_loc_id","pod_loc_annotation","dod_year1","dod_computable1","dod_has_range","dod_year2","colour"
"14a0e3ed-8ffb-45b4-aac2-51d59ea8aff2","individual","male","Hector BOECE","dundee_GB_gid_2650752","Dundee",1465,"1465-01-01",1,1465,"1465-12-31","aberdeen_GB_gid_2657832","Aberdeen",1536,"1536-01-01",1,1536,"#525252"
"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","individual","male","Erasmus Desiderius","rotterdam_NL_gid_2747891","bei Rotterdam",1469,"1469-01-01",1,1469,"1469-12-31","basel_CH_gid_2661604","Basel",1536,"1536-01-01",1,1536,"#3C93AF"
"9a596260-d0b8-4798-80d7-46c88edfe20c","individual","male","Robert GAGUIN","colline_beaumont_FR_gid_3024316","Colline-Beaumont, Pas-de-Callais",1423,"1423-01-01",1,1433,"1433-12-31","paris_FR_gid_2988507","Paris",1501,"1501-05-22",0,1501,"#525252"
"f0a5b2fe-0cdc-4bbd-9a0b-5e40b955107e","individual","male","Jacob BATT","bath_NL_gid_2759383","Bat(h), near Bergen op Zoom",1466,"1466-01-01",1,1466,"1466-12-31","tournehem_sur_la_hem_FR_gid_2972235","prob. Castle of Tournehem",1502,"1502-01-01",1,1502,"#525252"
